1.916005e+004,1.123327e+003,4.306100e+001
1.916208e+004,1.131079e+003,4.314300e+001
1.916427e+004,1.139675e+003,4.322300e+001
1.916648e+004,1.148282e+003,4.330400e+001
1.916865e+004,1.157102e+003,4.340500e+001
1.917067e+004,1.165251e+003,4.348500e+001
1.917289e+004,1.174243e+003,4.356500e+001
1.917508e+004,1.183460e+003,4.364600e+001
1.917726e+004,1.192840e+003,4.374900e+001
1.917948e+004,1.202361e+003,4.383100e+001
1.918168e+004,1.211995e+003,4.393400e+001
1.918386e+004,1.221822e+003,4.401700e+001
1.918609e+004,1.231812e+003,4.409900e+001
1.918827e+004,1.241964e+003,4.420200e+001
1.919048e+004,1.252137e+003,4.428500e+001
1.919269e+004,1.262361e+003,4.436800e+001
1.919484e+004,1.272505e+003,4.447300e+001
1.919707e+004,1.282912e+003,4.455800e+001
1.919928e+004,1.293401e+003,4.464300e+001
1.920147e+004,1.303981e+003,4.475000e+001
1.920369e+004,1.314755e+003,4.483700e+001
1.920588e+004,1.325499e+003,4.494400e+001
1.920806e+004,1.336406e+003,4.502900e+001
1.921029e+004,1.347556e+003,4.511500e+001
1.921247e+004,1.358951e+003,4.522100e+001
1.921466e+004,1.370530e+003,4.530600e+001
1.921668e+004,1.381213e+003,4.539200e+001
1.921887e+004,1.393128e+003,4.547800e+001
1.922089e+004,1.404270e+003,4.556400e+001
1.922305e+004,1.416845e+003,4.567200e+001
1.922527e+004,1.429542e+003,4.575800e+001
1.922748e+004,1.442505e+003,4.584500e+001
1.922965e+004,1.455773e+003,4.595300e+001
1.923167e+004,1.468044e+003,4.604100e+001
1.923388e+004,1.481659e+003,4.612700e+001
1.923606e+004,1.495700e+003,4.621400e+001
1.923808e+004,1.508542e+003,4.630200e+001
1.924027e+004,1.522757e+003,4.641100e+001
1.924248e+004,1.537227e+003,4.649900e+001
1.924468e+004,1.552053e+003,4.660700e+001
1.924686e+004,1.567103e+003,4.669500e+001
1.924908e+004,1.582367e+003,4.678300e+001
1.925127e+004,1.598130e+003,4.689200e+001
1.925346e+004,1.614168e+003,4.698000e+001
1.925548e+004,1.628976e+003,4.706900e+001
1.925767e+004,1.645442e+003,4.715800e+001
1.925985e+004,1.662275e+003,4.726900e+001
1.926206e+004,1.679372e+003,4.735800e+001
1.926410e+004,1.695159e+003,4.744700e+001
1.926628e+004,1.712695e+003,4.753500e+001
1.926845e+004,1.730558e+003,4.764700e+001
1.927068e+004,1.748705e+003,4.773800e+001
1.927286e+004,1.767158e+003,4.782900e+001
1.927505e+004,1.786009e+003,4.794400e+001
1.927727e+004,1.805106e+003,4.803600e+001
1.927945e+004,1.824477e+003,4.815000e+001
1.928167e+004,1.844235e+003,4.824300e+001
1.928386e+004,1.864391e+003,4.833500e+001
1.928604e+004,1.884772e+003,4.845100e+001
1.928828e+004,1.905276e+003,4.854200e+001
1.929046e+004,1.926401e+003,4.863500e+001
1.929266e+004,1.948067e+003,4.875100e+001
1.929488e+004,1.970130e+003,4.884400e+001
1.929707e+004,1.992143e+003,4.893600e+001
1.929924e+004,2.014341e+003,4.905100e+001
1.930147e+004,2.037170e+003,4.914300e+001
1.930349e+004,2.058372e+003,4.923600e+001
1.930567e+004,2.081997e+003,4.935200e+001
1.930786e+004,2.105960e+003,4.944500e+001
1.931009e+004,2.130168e+003,4.953800e+001
1.931226e+004,2.154336e+003,4.965600e+001
1.931448e+004,2.178750e+003,4.974900e+001
1.931668e+004,2.203705e+003,4.984300e+001
1.931886e+004,2.229179e+003,4.996100e+001
1.932108e+004,2.254981e+003,5.005500e+001
1.932326e+004,2.281212e+003,5.014900e+001
1.932546e+004,2.308015e+003,5.026700e+001
1.932767e+004,2.335032e+003,5.036200e+001
1.932986e+004,2.362866e+003,5.048000e+001
1.933207e+004,2.391547e+003,5.057500e+001
1.933428e+004,2.420575e+003,5.066900e+001
1.933647e+004,2.450044e+003,5.078700e+001
1.933868e+004,2.480135e+003,5.088300e+001
1.934087e+004,2.510544e+003,5.097800e+001
1.934288e+004,2.538612e+003,5.107300e+001
1.934505e+004,2.569951e+003,5.119000e+001
1.934727e+004,2.601781e+003,5.128500e+001
1.934947e+004,2.633747e+003,5.137800e+001
1.935165e+004,2.665847e+003,5.149600e+001
1.935388e+004,2.698651e+003,5.159000e+001
1.935588e+004,2.728940e+003,5.168400e+001
1.935806e+004,2.762767e+003,5.180200e+001
1.936025e+004,2.797220e+003,5.189700e+001
1.936247e+004,2.832020e+003,5.199100e+001
1.936467e+004,2.867271e+003,5.210900e+001
1.936687e+004,2.902769e+003,5.220300e+001
1.936908e+004,2.939055e+003,5.229700e+001
1.937124e+004,2.976404e+003,5.241500e+001
1.937346e+004,3.014521e+003,5.250900e+001
1.937548e+004,3.049346e+003,5.260200e+001
1.937768e+004,3.088120e+003,5.269600e+001
1.937985e+004,3.127468e+003,5.281300e+001
1.938206e+004,3.167626e+003,5.290800e+001
1.938428e+004,3.208602e+003,5.300200e+001
1.938648e+004,3.250123e+003,5.312100e+001
1.938866e+004,3.292463e+003,5.321600e+001
1.939069e+004,3.331540e+003,5.331000e+001
1.939285e+004,3.375366e+003,5.342800e+001
1.939506e+004,3.419880e+003,5.352200e+001
1.939727e+004,3.465153e+003,5.361600e+001
1.939945e+004,3.510614e+003,5.373400e+001
1.940168e+004,3.556629e+003,5.382800e+001
1.940386e+004,3.602863e+003,5.392300e+001
1.940605e+004,3.648835e+003,5.404000e+001
1.940827e+004,3.695097e+003,5.413500e+001
1.941048e+004,3.741630e+003,5.422800e+001
1.941266e+004,3.788768e+003,5.434500e+001
1.941487e+004,3.836597e+003,5.443700e+001
1.941706e+004,3.884949e+003,5.455000e+001
1.941929e+004,3.933560e+003,5.464000e+001
1.942146e+004,3.982861e+003,5.473000e+001
1.942365e+004,4.033517e+003,5.484300e+001
1.942586e+004,4.085413e+003,5.493300e+001
1.942808e+004,4.138642e+003,5.502300e+001
1.943026e+004,4.192920e+003,5.513600e+001
1.943247e+004,4.247203e+003,5.522600e+001
1.943468e+004,4.301247e+003,5.531600e+001
1.943684e+004,4.356001e+003,5.542800e+001
1.943906e+004,4.411274e+003,5.551800e+001
1.944126e+004,4.465497e+003,5.563200e+001
1.944347e+004,4.519450e+003,5.572400e+001
1.944567e+004,4.575362e+003,5.581500e+001
1.944786e+004,4.631497e+003,5.592900e+001
1.945006e+004,4.688342e+003,5.602200e+001
1.945227e+004,4.745632e+003,5.611400e+001
1.945446e+004,4.803881e+003,5.623000e+001
1.945667e+004,4.863131e+003,5.632300e+001
1.945886e+004,4.923460e+003,5.643800e+001
1.946104e+004,4.984829e+003,5.653000e+001
1.946307e+004,5.040187e+003,5.662100e+001
1.946528e+004,5.100672e+003,5.671400e+001
1.946744e+004,5.161765e+003,5.682900e+001
1.946965e+004,5.222682e+003,5.692200e+001
1.947168e+004,5.278986e+003,5.701300e+001
1.947386e+004,5.341770e+003,5.710600e+001
1.947588e+004,5.399184e+003,5.719800e+001
1.947805e+004,5.461369e+003,5.731500e+001
1.948027e+004,5.522915e+003,5.740700e+001
1.948247e+004,5.584898e+003,5.750000e+001
1.948465e+004,5.646653e+003,5.761400e+001
1.948686e+004,5.708396e+003,5.770600e+001
1.948908e+004,5.771150e+003,5.779700e+001
1.949126e+004,5.834567e+003,5.791000e+001
1.949346e+004,5.899027e+003,5.800000e+001
1.949564e+004,5.963211e+003,5.811300e+001
1.949767e+004,6.020118e+003,5.818100e+001
1.949986e+004,6.083565e+003,5.829400e+001
1.950205e+004,6.148510e+003,5.838500e+001
1.950408e+004,6.207817e+003,5.847500e+001
1.950626e+004,6.272026e+003,5.858900e+001
1.950847e+004,6.336642e+003,5.868000e+001
1.951066e+004,6.400928e+003,5.877000e+001
1.951268e+004,6.459217e+003,5.886000e+001
1.951485e+004,6.523919e+003,5.897200e+001
1.951705e+004,6.588836e+003,5.906300e+001
1.951927e+004,6.652013e+003,5.915400e+001
1.952146e+004,6.713719e+003,5.926700e+001
1.952367e+004,6.773830e+003,5.935900e+001
1.952587e+004,6.835632e+003,5.945000e+001
1.952806e+004,6.897475e+003,5.956200e+001
1.953028e+004,6.959682e+003,5.965200e+001
1.953246e+004,7.021445e+003,5.976300e+001
1.953468e+004,7.082365e+003,5.985200e+001
1.953688e+004,7.141675e+003,5.994000e+001
1.953904e+004,7.199615e+003,6.005100e+001
1.954106e+004,7.253335e+003,6.013800e+001
1.954326e+004,7.317037e+003,6.022600e+001
1.954547e+004,7.380785e+003,6.031400e+001
1.954749e+004,7.433949e+003,6.040300e+001
1.954965e+004,7.477752e+003,6.051100e+001
1.955188e+004,7.498012e+003,6.059700e+001
1.955406e+004,7.527894e+003,6.068200e+001
1.955624e+004,7.579704e+003,6.078700e+001
1.955847e+004,7.645644e+003,6.087200e+001
1.956066e+004,7.716017e+003,6.095700e+001
1.956285e+004,7.786369e+003,6.106300e+001
1.956506e+004,7.855402e+003,6.114800e+001
1.956725e+004,7.922725e+003,6.125400e+001
1.956946e+004,7.990194e+003,6.133900e+001
1.957167e+004,8.060047e+003,6.142300e+001
1.957385e+004,8.133709e+003,6.152900e+001
1.957606e+004,8.199032e+003,6.161400e+001
1.957829e+004,8.256501e+003,6.169900e+001
1.958044e+004,8.312071e+003,6.180400e+001
1.958246e+004,8.360346e+003,6.188900e+001
1.958467e+004,8.414495e+003,6.197200e+001
1.958686e+004,8.470864e+003,6.205600e+001
1.958906e+004,8.530136e+003,6.216000e+001
1.959128e+004,8.589675e+003,6.224400e+001
1.959343e+004,8.647169e+003,6.234700e+001
1.959545e+004,8.697750e+003,6.242900e+001
1.959767e+004,8.751624e+003,6.251000e+001
1.959986e+004,8.805745e+003,6.259000e+001
1.960204e+004,8.859166e+003,6.268900e+001
1.960426e+004,8.908385e+003,6.276700e+001
1.960648e+004,8.957135e+003,6.284600e+001
1.960866e+004,9.008161e+003,6.294300e+001
1.961085e+004,9.061139e+003,6.302200e+001
1.961287e+004,9.111175e+003,6.310000e+001
1.961505e+004,9.168909e+003,6.317700e+001
1.961707e+004,9.223162e+003,6.325400e+001
1.961925e+004,9.284510e+003,6.335000e+001
1.962146e+004,9.347933e+003,6.342600e+001
1.962348e+004,9.407358e+003,6.350100e+001
1.962565e+004,9.479526e+003,6.357600e+001
1.962767e+004,9.543548e+003,6.364900e+001
1.962985e+004,9.607745e+003,6.374000e+001
1.963206e+004,9.669624e+003,6.381100e+001
1.963426e+004,9.730797e+003,6.389900e+001
1.963643e+004,9.792290e+003,6.397000e+001
1.963866e+004,9.855764e+003,6.404000e+001
1.964085e+004,9.920730e+003,6.412700e+001
1.964306e+004,9.986975e+003,6.419700e+001
1.964525e+004,1.005280e+004,6.426600e+001
1.964744e+004,1.011750e+004,6.435000e+001
1.964966e+004,1.018392e+004,6.441700e+001
1.965187e+004,1.025311e+004,6.448300e+001
1.965405e+004,1.032409e+004,6.456600e+001
1.965627e+004,1.039643e+004,6.463100e+001
1.965845e+004,1.046563e+004,6.471100e+001
1.966047e+004,1.052613e+004,6.477500e+001
1.966263e+004,1.058955e+004,6.483900e+001
1.966465e+004,1.065322e+004,6.490200e+001
1.966687e+004,1.073076e+004,6.496400e+001
1.966904e+004,1.081070e+004,6.504000e+001
1.967125e+004,1.089199e+004,6.510100e+001
1.967347e+004,1.097242e+004,6.516200e+001
1.967564e+004,1.105012e+004,6.523700e+001
1.967786e+004,1.112944e+004,6.529700e+001
1.968007e+004,1.121329e+004,6.535600e+001
1.968223e+004,1.129973e+004,6.542800e+001
1.968445e+004,1.138856e+004,6.548600e+001
1.968667e+004,1.147990e+004,6.554300e+001
1.968885e+004,1.157196e+004,6.561400e+001
1.969105e+004,1.166449e+004,6.567100e+001
1.969307e+004,1.174979e+004,6.572600e+001
1.969523e+004,1.184555e+004,6.579600e+001
1.969725e+004,1.193406e+004,6.584900e+001
1.969928e+004,1.202473e+004,6.589000e+001
1.970144e+004,1.212633e+004,6.595700e+001
1.970366e+004,1.222985e+004,6.601100e+001
1.970584e+004,1.233330e+004,6.607800e+001
1.970786e+004,1.243104e+004,6.613000e+001
1.971007e+004,1.254161e+004,6.618300e+001
1.971227e+004,1.265599e+004,6.623400e+001
1.971446e+004,1.277487e+004,6.629600e+001
1.971667e+004,1.289691e+004,6.634600e+001
1.971887e+004,1.302162e+004,6.639500e+001
1.972106e+004,1.314788e+004,6.645600e+001
1.972326e+004,1.327646e+004,6.650400e+001
1.972547e+004,1.340555e+004,6.655100e+001
1.972765e+004,1.353589e+004,6.661000e+001
1.972985e+004,1.366911e+004,6.665700e+001
1.973206e+004,1.380472e+004,6.671500e+001
1.973426e+004,1.394174e+004,6.675900e+001
1.973647e+004,1.407103e+004,6.680300e+001
1.973863e+004,1.420427e+004,6.685700e+001
1.974065e+004,1.433707e+004,6.689900e+001
1.974287e+004,1.448894e+004,6.694200e+001
1.974507e+004,1.464304e+004,6.698300e+001
1.974725e+004,1.479644e+004,6.703500e+001
1.974948e+004,1.494888e+004,6.707700e+001
1.975167e+004,1.510524e+004,6.711800e+001
1.975383e+004,1.526505e+004,6.716700e+001
1.975605e+004,1.542913e+004,6.720600e+001
1.975808e+004,1.558162e+004,6.724300e+001
1.976024e+004,1.575227e+004,6.729100e+001
1.976227e+004,1.590908e+004,6.732000e+001
1.976445e+004,1.608423e+004,6.736700e+001
1.976665e+004,1.626081e+004,6.740300e+001
1.976884e+004,1.644107e+004,6.744900e+001
1.977106e+004,1.662578e+004,6.748600e+001
1.977327e+004,1.681434e+004,6.752200e+001
1.977543e+004,1.700231e+004,6.756700e+001
1.977745e+004,1.717192e+004,6.760200e+001
1.977965e+004,1.735690e+004,6.763500e+001
1.978186e+004,1.754237e+004,6.766900e+001
1.978404e+004,1.773242e+004,6.771100e+001
1.978626e+004,1.792397e+004,6.774400e+001
1.978846e+004,1.811724e+004,6.777700e+001
1.979047e+004,1.829365e+004,6.781000e+001
1.979265e+004,1.848954e+004,6.785000e+001
1.979486e+004,1.869003e+004,6.788200e+001
1.979703e+004,1.889367e+004,6.792100e+001
1.979924e+004,1.910017e+004,6.795100e+001
1.980145e+004,1.930544e+004,6.798100e+001
1.980364e+004,1.950851e+004,6.801900e+001
1.980586e+004,1.971207e+004,6.804900e+001
1.980806e+004,1.991975e+004,6.807900e+001
1.981025e+004,2.011057e+004,6.811500e+001
1.981245e+004,2.030579e+004,6.814400e+001
1.981465e+004,2.051889e+004,6.817300e+001
1.981667e+004,2.071590e+004,6.820200e+001
1.981885e+004,2.093475e+004,6.823600e+001
1.982107e+004,2.115529e+004,6.826300e+001
1.982324e+004,2.138019e+004,6.829700e+001
1.982544e+004,2.158818e+004,6.832300e+001
1.982767e+004,2.173154e+004,6.834800e+001
1.982983e+004,2.188666e+004,6.838000e+001
1.983186e+004,2.205639e+004,6.840400e+001
1.983405e+004,2.226565e+004,6.842800e+001
1.983626e+004,2.249360e+004,6.845300e+001
1.983844e+004,2.273276e+004,6.848300e+001
1.984066e+004,2.297995e+004,6.850600e+001
1.984267e+004,2.320731e+004,6.852800e+001
1.984486e+004,2.345935e+004,6.855000e+001
1.984703e+004,2.371117e+004,6.857900e+001
1.984925e+004,2.396350e+004,6.860100e+001
1.985147e+004,2.421655e+004,6.862400e+001
1.985364e+004,2.446792e+004,6.865000e+001
1.985587e+004,2.471999e+004,6.867000e+001
1.985804e+004,2.497374e+004,6.869600e+001
1.986027e+004,2.523199e+004,6.871600e+001
1.986246e+004,2.549173e+004,6.873500e+001
1.986464e+004,2.575290e+004,6.875900e+001
1.986686e+004,2.601354e+004,6.877800e+001
1.986905e+004,2.627355e+004,6.879600e+001
1.987123e+004,2.653533e+004,6.881800e+001
1.987345e+004,2.679798e+004,6.883600e+001
1.987565e+004,2.706200e+004,6.885300e+001
1.987784e+004,2.732812e+004,6.887300e+001
1.988005e+004,2.759539e+004,6.889000e+001
1.988224e+004,2.786573e+004,6.891000e+001
1.988447e+004,2.813648e+004,6.892500e+001
1.988667e+004,2.841030e+004,6.894000e+001
1.988885e+004,2.868257e+004,6.895900e+001
1.989106e+004,2.895218e+004,6.897400e+001
1.989325e+004,2.922184e+004,6.898900e+001
1.989544e+004,2.949202e+004,6.900500e+001
1.989765e+004,2.976099e+004,6.901900e+001
1.989986e+004,3.002857e+004,6.903500e+001
1.990204e+004,3.029775e+004,6.904800e+001
1.990427e+004,3.056277e+004,6.906100e+001
1.990645e+004,3.082634e+004,6.907700e+001
1.990864e+004,3.108621e+004,6.909000e+001
1.991086e+004,3.134564e+004,6.910200e+001
1.991305e+004,3.160727e+004,6.911700e+001
1.991524e+004,3.187661e+004,6.912800e+001
1.991747e+004,3.215016e+004,6.913900e+001
1.991965e+004,3.242685e+004,6.915300e+001
1.992185e+004,3.270352e+004,6.916400e+001
1.992404e+004,3.297770e+004,6.917700e+001
1.992623e+004,3.324797e+004,6.918700e+001
1.992825e+004,3.348658e+004,6.919700e+001
1.993044e+004,3.375097e+004,6.920700e+001
1.993246e+004,3.399598e+004,6.921700e+001
1.993464e+004,3.427196e+004,6.922900e+001
1.993685e+004,3.455234e+004,6.923800e+001
1.993907e+004,3.483067e+004,6.924700e+001
1.994123e+004,3.511096e+004,6.925700e+001
1.994325e+004,3.536563e+004,6.926500e+001
1.994545e+004,3.564173e+004,6.927300e+001
1.994765e+004,3.592079e+004,6.928100e+001
1.994983e+004,3.620190e+004,6.929100e+001
1.995206e+004,3.648649e+004,6.929800e+001
1.995426e+004,3.677412e+004,6.930600e+001
1.995645e+004,3.705572e+004,6.931400e+001
1.995865e+004,3.733894e+004,6.932100e+001
1.996084e+004,3.762510e+004,6.932800e+001
1.996286e+004,3.788277e+004,6.933400e+001
1.996504e+004,3.816633e+004,6.933900e+001
1.996726e+004,3.845124e+004,6.934400e+001
1.996945e+004,3.873225e+004,6.935000e+001
1.997164e+004,3.900750e+004,6.935500e+001
1.997387e+004,3.928339e+004,6.936100e+001
1.997605e+004,3.956683e+004,6.936700e+001
1.997825e+004,3.985427e+004,6.937200e+001
1.998047e+004,4.015031e+004,6.937600e+001
1.998264e+004,4.044142e+004,6.938100e+001
1.998486e+004,4.072750e+004,6.938600e+001
1.998705e+004,4.101412e+004,6.939100e+001
1.998923e+004,4.129729e+004,6.939500e+001
1.999145e+004,4.156540e+004,6.939900e+001
1.999364e+004,4.181336e+004,6.940400e+001
1.999586e+004,4.207249e+004,6.940700e+001
1.999804e+004,4.234026e+004,6.941000e+001
2.000023e+004,4.261206e+004,6.941300e+001
2.000245e+004,4.288687e+004,6.941400e+001
2.000466e+004,4.316264e+004,6.941700e+001
2.000685e+004,4.343842e+004,6.941900e+001
2.000906e+004,4.371677e+004,6.942100e+001
2.001125e+004,4.399287e+004,6.942300e+001
2.001347e+004,4.426829e+004,6.942500e+001
2.001566e+004,4.454099e+004,6.942600e+001
2.001785e+004,4.481322e+004,6.942700e+001
2.002007e+004,4.508051e+004,6.942800e+001
2.002225e+004,4.534852e+004,6.942900e+001
2.002427e+004,4.559067e+004,6.942900e+001
2.002643e+004,4.585965e+004,6.942900e+001
2.002865e+004,4.612949e+004,6.942800e+001
2.003085e+004,4.639693e+004,6.942800e+001
2.003304e+004,4.665988e+004,6.942700e+001
2.003525e+004,4.691684e+004,6.942500e+001
2.003744e+004,4.716764e+004,6.942400e+001
2.003963e+004,4.740967e+004,6.942300e+001
2.004163e+004,4.763571e+004,6.942200e+001
2.004386e+004,4.788890e+004,6.942200e+001
2.004604e+004,4.814158e+004,6.942000e+001
2.004825e+004,4.839179e+004,6.941800e+001
2.005046e+004,4.864288e+004,6.941700e+001
2.005263e+004,4.888863e+004,6.941500e+001
2.005485e+004,4.913575e+004,6.941200e+001
2.005706e+004,4.938883e+004,6.941000e+001
2.005923e+004,4.963950e+004,6.940800e+001
2.006146e+004,4.989199e+004,6.940600e+001
2.006364e+004,5.014586e+004,6.940300e+001
2.006583e+004,5.040082e+004,6.940000e+001
2.006805e+004,5.065387e+004,6.939600e+001
2.007023e+004,5.090622e+004,6.939300e+001
2.007245e+004,5.116324e+004,6.938900e+001
2.007465e+004,5.141909e+004,6.938600e+001
2.007684e+004,5.167101e+004,6.938200e+001
2.007905e+004,5.191919e+004,6.937800e+001
2.008126e+004,5.216896e+004,6.937500e+001
2.008345e+004,5.241649e+004,6.937000e+001
2.008566e+004,5.266232e+004,6.936600e+001
2.008784e+004,5.290952e+004,6.936000e+001
2.009004e+004,5.315485e+004,6.935500e+001
2.009224e+004,5.340500e+004,6.935100e+001
2.009426e+004,5.363467e+004,6.934700e+001
2.009644e+004,5.388731e+004,6.934000e+001
2.009866e+004,5.414183e+004,6.933500e+001
2.010084e+004,5.439237e+004,6.933000e+001
2.010304e+004,5.464464e+004,6.932400e+001
2.010525e+004,5.490200e+004,6.931900e+001
2.010744e+004,5.515631e+004,6.931300e+001
2.010947e+004,5.538355e+004,6.930800e+001
2.011164e+004,5.562869e+004,6.930000e+001
2.011384e+004,5.588329e+004,6.929500e+001
2.011586e+004,5.610655e+004,6.928800e+001
2.011805e+004,5.634075e+004,6.928200e+001
2.012006e+004,5.655637e+004,6.927600e+001
2.012226e+004,5.678476e+004,6.926900e+001
2.012444e+004,5.699815e+004,6.926200e+001
2.012663e+004,5.721545e+004,6.925200e+001
2.012866e+004,5.742302e+004,6.924700e+001
2.013084e+004,5.766099e+004,6.923900e+001
2.013304e+004,5.790390e+004,6.923300e+001
2.013523e+004,5.814426e+004,6.922500e+001
2.013725e+004,5.835518e+004,6.921800e+001
2.013947e+004,5.857996e+004,6.921100e+001
2.014166e+004,5.879639e+004,6.920300e+001
2.014385e+004,5.901139e+004,6.919400e+001
2.014604e+004,5.922641e+004,6.918700e+001
2.014825e+004,5.944149e+004,6.917900e+001
2.015045e+004,5.966004e+004,6.916900e+001
2.015265e+004,5.987746e+004,6.916200e+001
2.015486e+004,6.008898e+004,6.915400e+001
2.015704e+004,6.029299e+004,6.914400e+001
2.015924e+004,6.049243e+004,6.913600e+001
2.016125e+004,6.067133e+004,6.912800e+001
2.016343e+004,6.085993e+004,6.911700e+001
2.016544e+004,6.102736e+004,6.911000e+001
2.016762e+004,6.122768e+004,6.909900e+001
2.016964e+004,6.141317e+004,6.909000e+001
2.017185e+004,6.162040e+004,6.908200e+001
2.017402e+004,6.183348e+004,6.907100e+001
2.017624e+004,6.204633e+004,6.906300e+001
2.017845e+004,6.225604e+004,6.905400e+001
2.018065e+004,6.247143e+004,6.904200e+001
2.018284e+004,6.268637e+004,6.903300e+001
2.018486e+004,6.288334e+004,6.902400e+001
2.018705e+004,6.310104e+004,6.901500e+001
2.018923e+004,6.331827e+004,6.900300e+001
2.019146e+004,6.353736e+004,6.899400e+001
2.019365e+004,6.375872e+004,6.898400e+001
2.019584e+004,6.397706e+004,6.897100e+001
2.019806e+004,6.420252e+004,6.896200e+001
2.020022e+004,6.444224e+004,6.894900e+001
2.020226e+004,6.466382e+004,6.894000e+001
2.020444e+004,6.489738e+004,6.893000e+001
2.020665e+004,6.512722e+004,6.892200e+001
2.020883e+004,6.536083e+004,6.891000e+001
2.021107e+004,6.559047e+004,6.890100e+001
2.021326e+004,6.582738e+004,6.889200e+001
2.021544e+004,6.605687e+004,6.888100e+001
2.021764e+004,6.628406e+004,6.887100e+001
2.021983e+004,6.651849e+004,6.886200e+001
2.022186e+004,6.673232e+004,6.885200e+001
